Time,Number of Nodes,Avrg Distance,Est_X,Est_Y,Est_Z,Est_Roll,Est_Pitch,Est_Yaw,GT_X,GT_Y,GT_Z,GT_Roll,GT_Pitch,GT_Yaw,Translation Difference,Rotation Difference,Cluster
161.9769251346588,4,147.44289466542287,19.08859895170477,-1.8778471432302264,113.79303211878393,3.1405766106874924,0.0095635430793044,0.0001617955268582,18.0,-2.0,114.0,3.141592653589793,-0.0,0.0,1.1148115095947029,0.0136029943721614,1
162.33946895599365,4,148.91028795115693,19.813956826240855,-2.024311775308611,116.00987060628351,-3.141437691004658,-0.0015290483228906,-2.6692469312761733e-05,20.0,-2.0,116.0,3.141592653589793,-0.0,0.0,0.1878844160366548,0.0021738021390052,1
162.7673041820526,4,150.32253713186353,22.467631963325704,-1.9528330740189883,117.8747230933031,3.141228937406793,0.004033205562822,6.782430096737642e-05,22.0,-2.0,118.0,3.141592653589793,-0.0,0.0,0.4864140986668603,0.0057277768103748,1
163.14901900291443,4,151.82357940297786,22.33349079700355,-2.158250353895196,120.50047299456864,-3.1403191131617376,-0.0141043787665104,-0.0002533074642991,24.0,-2.0,120.0,3.141592653589793,-0.0,0.0,1.7472175927663702,0.0200305585766272,0
163.53575015068054,4,153.27339449451296,25.8283195377098,-2.0085419485290683,122.07786692440033,-3.1414844072128485,-0.0015248391033556,-2.5850944271782685e-05,26.0,-2.0,122.0,3.141592653589793,-0.0,0.0,0.1887071909928585,0.0021621818221041,1
163.90201807022095,4,154.78494836231872,28.01075793032149,-2.002049409336298,124.11904824217352,3.141582626155859,-0.0001007975177804,2.4370507389261943e-06,28.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1195508975626478,0.0001432942829719,1
164.26964807510376,5,153.41577558123169,29.1339931722039,-2.0683276208588803,124.32115748201812,-3.14109728274332,-0.0071906340492894,-0.0001196396259965,30.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.926163386135464,0.0101945349714239,0
164.68279600143433,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
165.05204916000366,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
165.45444917678833,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
165.84563088417053,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
166.23435306549072,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
166.63608694076538,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
167.0103280544281,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
167.39445900917053,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
167.77266597747803,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
168.16430521011353,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
168.55546402931213,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
168.92787909507751,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
169.3035249710083,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
169.6738998889923,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
170.03898310661316,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
170.40461993217468,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
170.77792310714722,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
171.14839005470276,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
171.51573491096497,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
171.88445615768433,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
172.24852395057678,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
172.6176779270172,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
173.05612206459045,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
173.42344999313354,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
173.79028010368347,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
174.1580741405487,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
174.52034401893616,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
174.88204407691956,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
175.27388525009155,5,153.3289478400754,32.065022532749,-2.000962243527546,124.10779221660974,3.141574405097052,0.0002826560384182,4.711853096490053e-06,32.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1258889099140248,0.0004006236859352,1
175.66758108139038,5,153.30989396495065,33.23035461936374,-2.054987430266512,124.32614928394614,-3.141205108035744,-0.0064222633358884,-0.0001060349831741,34.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.8377057865626988,0.0091001641728548,1
176.00511002540588,5,153.30504514719405,36.04775736542029,-2.0026019132331587,124.11324884226153,3.1415868883663527,9.423508222927274e-05,1.675664676448956e-06,36.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1229342758466328,0.0001335387380492,1
176.43295097351074,5,153.2353844345499,37.35869084073255,-2.0426034662188624,124.31521950529348,-3.141303178306157,-0.0053969229738809,-8.853658599946699e-05,38.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.7158602025616775,0.0076443708138259,1
176.8141679763794,5,153.20307609494898,40.00858808685591,-2.005165622428712,124.12714912343807,-3.141579601696698,-0.000270171504561,-4.208954934017213e-06,40.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.1275434768304308,0.0003825720685113,1
177.19069504737854,5,153.2251233988529,41.560001368317245,-2.0287964959660143,124.27153098443588,-3.141408571438993,-0.0037889712384896,-6.221499142881479e-05,42.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.5178388837962346,0.0053654448622368,1
177.57864212989807,5,153.1414207027228,43.80483162088172,-2.056476941746441,124.6256161285156,3.141131823580632,-0.0011300611202474,0.0001418425700903,44.0,-2.0,124.0,3.141592653589793,-0.0,0.0,0.6577810284703702,0.0017376106910687,1
177.94450187683103,5,153.09798544362545,46.0850545996784,-1.7464048536895245,124.98648220816511,3.1377821657089355,0.0018544385494524,0.0004015707089107,46.0,-2.0,124.0,3.141592653589793,-0.0,0.0,1.0221017220340796,0.00602474493199,1
178.33550882339478,5,153.09798544362545,46.0850545996784,-1.7464048536895245,124.98648220816511,3.1377821657089355,0.0018544385494524,0.0004015707089107,46.0,-2.0,124.0,3.141592653589793,-0.0,0.0,1.0221017220340796,0.00602474493199,1
178.7351531982422,5,153.02883074857212,48.13705372136786,-2.076166626461994,125.3611828694725,3.139529264216032,0.0029360693970266,0.0004284064142956,48.0,-2.0,124.0,3.141592653589793,-0.0,0.0,1.3701838860798106,0.0051125563600833,1
179.10841703414917,5,152.95826162588412,49.46020096911795,-2.438310536802096,125.99080904607526,3.141402655534571,-0.001727112680487,2.772423960657602e-05,50.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.108748391427487,0.0024574551763771,1
179.49026918411255,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
179.86992001533508,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
180.30023002624512,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
180.73111605644223,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
181.15035581588745,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
181.55519199371335,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
181.96708798408508,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
182.37379813194275,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
182.74522495269773,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
183.18357491493225,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
183.56222987174988,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
183.9239320755005,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
184.28961205482483,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
184.657732963562,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
185.03336596488955,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
185.43950986862183,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
185.83221697807312,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
186.2073519229889,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
186.5720932483673,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
186.9686088562012,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
187.37354111671448,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
187.78184604644773,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
188.15790605545044,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
188.5377309322357,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
188.91365814208984,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
189.2772331237793,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
189.6967022418976,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
190.08456110954285,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
190.56645917892456,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
190.97177410125727,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
191.3622510433197,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
191.73776507377625,5,152.92631032792698,51.16362669806029,-2.5610907581375724,126.52172609923862,3.1414266553159647,-0.0033326113279625,-7.878963990423331e-05,52.0,-2.0,124.0,3.141592653589793,-0.0,0.0,2.7154089302803297,0.0047201252639332,1
192.1252419948578,5,152.9101795939523,53.12144506498797,-2.752570939631234,126.95206886645468,-3.141127490693856,-0.0029468279014172,-8.7935417900604e-06,54.0,-2.0,124.0,3.141592653589793,-0.0,0.0,3.170635959125924,0.0042190014340748,1
192.50246596336365,5,152.9101795939523,53.12144506498797,-2.752570939631234,126.95206886645468,-3.141127490693856,-0.0029468279014172,-8.7935417900604e-06,54.0,-2.0,124.0,3.141592653589793,-0.0,0.0,3.170635959125924,0.0042190014340748,1
192.8670310974121,5,152.93279202772277,55.17436799369748,-2.5684305120569446,127.37027851262444,3.1397394653472355,-0.0017283593838742,0.0001731460192199,56.0,-2.0,124.0,3.141592653589793,-0.0,0.0,3.516185249603104,0.0035934089183135,1
193.253879070282,5,152.96263420764438,57.69734582120896,-2.6358936975645197,127.56543872802222,3.139463208039223,0.0030160724337707,0.0004564955228078,58.0,-2.0,124.0,3.141592653589793,-0.0,0.0,3.6343243759772776,0.0052635619424364,1
193.69438004493716,5,152.96263420764438,57.69734582120896,-2.6358936975645197,127.56543872802222,3.139463208039223,0.0030160724337707,0.0004564955228078,58.0,-2.0,124.0,3.141592653589793,-0.0,0.0,3.6343243759772776,0.0052635619424364,1
194.0762071609497,5,152.96263420764438,57.69734582120896,-2.6358936975645197,127.56543872802222,3.139463208039223,0.0030160724337707,0.0004564955228078,58.0,-2.0,124.0,3.141592653589793,-0.0,0.0,3.6343243759772776,0.0052635619424364,1
194.45490193367004,5,152.97646427453205,59.02581931296724,-2.9524099261806582,128.24322413999775,3.1409799070080333,-0.0015452085237113,0.0001769547943757,60.0,-2.0,124.0,3.141592653589793,-0.0,0.0,4.45657534220333,0.0023639003678368,1
194.82859420776367,5,153.0165897431277,60.912016989737744,-3.1320396542868694,128.69557121706814,3.1414480185271034,-0.0017771540198857,2.547343348872468e-05,62.0,-2.0,124.0,3.141592653589793,-0.0,0.0,4.951122081312072,0.0025216062020028,1
195.1666851043701,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
195.60425114631653,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
196.0274438858032,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
196.45251512527463,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
196.82514190673828,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
197.21105098724365,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
197.60267996788025,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
197.97571086883545,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
198.3577930927277,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
198.7535409927368,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
199.13629722595212,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
199.51682496070865,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
199.91461181640625,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
200.29861116409305,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
200.68033409118647,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
201.0658299922943,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
201.45841002464292,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
201.85741996765137,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
202.2271590232849,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
202.6228551864624,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
203.0207321643829,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
203.41978216171265,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
203.80992102622983,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
204.24243307113647,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
204.6499171257019,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
205.0996069908142,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
205.56071019172668,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
